0.125,9.59216022491455
0.109375,9.42374038696289
0.1041666641831398,9.220165252685547
0.15625,8.810903549194336
0.14374999701976776,8.58242416381836
0.1614583283662796,8.253283500671387
0.1607142835855484,8.152400970458984
0.15234375,8.144949913024902
0.1458333283662796,8.109630584716797
0.15000000596046448,7.963456630706787
0.1505681872367859,7.953814506530762
0.1614583283662796,7.819450855255127
0.16586539149284363,7.640935897827148
0.1651785671710968,7.4336676597595215
0.17083333432674408,7.23359489440918
0.171875,7.109436511993408
0.18014705181121826,7.037622928619385
0.1788194477558136,7.04043436050415
0.18585526943206787,6.86177396774292
0.19218750298023224,6.76323938369751
0.1979166716337204,6.667501449584961
0.19460226595401764,6.679296493530273
0.19701087474822998,6.59495210647583
0.2005208283662796,6.57930326461792
0.20374999940395355,6.491909027099609
0.21033653616905212,6.392050743103027
0.21296297013759613,6.4001593589782715
0.2131696492433548,6.348968982696533
0.21228447556495667,6.332741737365723
0.21145834028720856,6.324787616729736
0.21068547666072845,6.315486907958984
0.2080078125,6.305501937866211
0.2083333283662796,6.246589183807373
0.20588235557079315,6.276134967803955
0.20714285969734192,6.240957736968994
0.2065972238779068,6.207597732543945
0.20945945382118225,6.16873025894165
0.21134868264198303,6.141544342041016
0.21474358439445496,6.1097588539123535
0.21406249701976776,6.085808753967285
0.21265244483947754,6.087102890014648
0.212797611951828,6.108203887939453
0.21802325546741486,6.076892852783203
0.21732954680919647,6.083668231964111
0.21875,6.071203708648682
0.21942934393882751,6.0768938064575195
0.22074468433856964,6.082836627960205
0.2180989533662796,6.088499546051025
0.22002550959587097,6.0790815353393555
0.22062499821186066,6.063276767730713
0.22303920984268188,6.03192138671875
0.22475960850715637,5.9976630210876465
0.22523584961891174,5.98731803894043
0.22511574625968933,5.967952251434326
0.22613635659217834,5.944769382476807
0.2265625,5.933598041534424
0.22807016968727112,5.908712863922119
0.22737069427967072,5.9112043380737305
0.22828389704227448,5.903956890106201
0.22760416567325592,5.914041996002197
0.22848360240459442,5.892291069030762
0.22983871400356293,5.8732590675354
0.230158731341362,5.871349811553955
0.23291015625,5.835596084594727
0.23269230127334595,5.8264946937561035
0.23579545319080353,5.793722152709961
0.2360074669122696,5.778792858123779
0.23575367033481598,5.774295330047607
0.23641304671764374,5.755876541137695
0.23794643580913544,5.746047019958496
0.2389964759349823,5.730838298797607
0.2417534738779068,5.690138816833496
0.24315068125724792,5.6698431968688965
0.24366554617881775,5.6526594161987305
0.24500000476837158,5.650071144104004
0.24588815867900848,5.643762111663818
0.24594156444072723,5.641268730163574
0.2447916716337204,5.648124694824219
0.24525316059589386,5.631704807281494
0.24570313096046448,5.613387107849121
0.24729938805103302,5.608015060424805
0.24657012522220612,5.589169979095459
0.24736446142196655,5.581094264984131
0.2496279776096344,5.556242942810059
0.25,5.55075740814209
0.24927325546741486,5.547253608703613
0.2507183849811554,5.525186538696289
0.2514204680919647,5.5150628089904785
0.2514044940471649,5.517945289611816
0.2534722089767456,5.49157190322876
0.2544642984867096,5.471595287322998
0.254755437374115,5.466830730438232
0.25705644488334656,5.4366912841796875
0.25797873735427856,5.425802707672119
0.2592105269432068,5.411466121673584
0.259765625,5.397428512573242
0.2615979313850403,5.371232032775879
0.2640306055545807,5.347074031829834
0.26578283309936523,5.329466342926025
0.26656249165534973,5.3102126121521
0.26763615012168884,5.293075084686279
0.2671568691730499,5.292827606201172
0.2669903039932251,5.275529384613037
0.2671273946762085,5.282526016235352
0.26875001192092896,5.259385108947754
0.2697523534297943,5.239338397979736
0.2704439163208008,5.2312331199646
0.27025464177131653,5.2296881675720215
0.26978209614753723,5.223794460296631
0.2698863744735718,5.219233989715576
0.2702702581882477,5.201574802398682
0.2706473171710968,5.202208995819092
0.27046459913253784,5.189070224761963
0.2708333432674408,5.1831440925598145
0.27173912525177,5.173463821411133
0.27182111144065857,5.159998416900635
0.2729700803756714,5.148319244384766
0.2730402648448944,5.141611576080322
0.27389705181121826,5.147572040557861
0.27421873807907104,5.13503360748291
0.2745351195335388,5.125522613525391
0.2745901644229889,5.1151323318481445
0.27642276883125305,5.100732326507568
0.2772177457809448,5.087436199188232
0.27900001406669617,5.06939697265625
0.2797619104385376,5.065617561340332
0.27952754497528076,5.064566135406494
0.280029296875,5.050183296203613
0.2797965109348297,5.048552989959717
0.2807692289352417,5.035632133483887
0.28125,5.032902240753174
0.28243371844291687,5.018517971038818
0.2831296920776367,5.008703708648682
0.2831156849861145,5.001142978668213
0.2840277850627899,4.986598014831543
0.2842371463775635,4.980653285980225
0.28489962220191956,4.970495700836182
0.2869112193584442,4.956090450286865
0.2879945933818817,4.949110507965088
0.2883928716182709,4.947568893432617
0.288785457611084,4.945154190063477
0.2880721688270569,4.94099760055542
0.2884615361690521,4.936275005340576
0.2892795205116272,4.923566818237305
0.28922414779663086,4.915894508361816
0.2904537618160248,4.907332420349121
0.291879266500473,4.894175052642822
0.29349660873413086,4.880054473876953
0.2932046949863434,4.868923664093018
0.29354166984558105,4.8649115562438965
0.29346027970314026,4.862489223480225
0.2942022979259491,4.852050304412842
0.2945261299610138,4.842711448669434
0.2948457896709442,4.833523750305176
0.29516127705574036,4.820923805236816
0.29567307233810425,4.818188190460205
0.29518312215805054,4.823065280914307
0.29469937086105347,4.825541019439697
0.29481130838394165,4.81807279586792
0.2953124940395355,4.811373710632324
0.29541924595832825,4.807766437530518
0.295910507440567,4.80278205871582
0.29658743739128113,4.79458475112915
0.2961128056049347,4.789926528930664
0.2960227131843567,4.78114128112793
0.29593372344970703,4.776778221130371
0.296781450510025,4.767355918884277
0.2972470223903656,4.760787010192871
0.29770711064338684,4.7558746337890625
0.29871323704719543,4.740963935852051
0.29879385232925415,4.732594966888428
0.29905521869659424,4.732308864593506
0.30003613233566284,4.720305442810059
0.29974856972694397,4.716817855834961
0.30017855763435364,4.718052864074707
0.3002485930919647,4.717376232147217
0.30067089200019836,4.714407444000244
0.300561785697937,4.713385581970215
0.3006284832954407,4.712390899658203
0.30156248807907104,4.7054667472839355
0.30214089155197144,4.696869850158691
0.30219781398773193,4.700453281402588
0.3025956153869629,4.691689968109131
0.30349865555763245,4.683165550231934
0.304222971200943,4.676198482513428
0.30443549156188965,4.666859149932861
0.30514705181121826,4.658393859863281
0.30501994490623474,4.656134128570557
0.3050595223903656,4.651740550994873
0.3060855269432068,4.643913269042969
0.30628272891044617,4.637393474578857
