0.0625,3.902287006378174
0.046875,4.461950302124023
0.0520833320915699,4.594295024871826
0.0546875,4.532722473144531
0.07500000298023224,4.4598565101623535
0.09375,4.459268093109131
0.1026785746216774,4.377423286437988
0.11328125,4.322877407073975
0.1111111119389534,4.411891460418701
0.11249999701976776,4.38707160949707
0.11363636702299118,4.332038879394531
0.109375,4.341835021972656
0.11298076808452606,4.288541793823242
0.109375,4.279436111450195
0.10833333432674408,4.306673049926758
0.111328125,4.256749153137207
0.11213235557079315,4.257154941558838
0.1128472238779068,4.216607093811035
0.11513157933950424,4.209776401519775
0.12031249701976776,4.190047264099121
0.122023805975914,4.164159297943115
0.125,4.122354984283447
0.12228260934352875,4.120251655578613
0.1197916641831398,4.110795497894287
0.11625000089406967,4.116870880126953
0.11418269574642181,4.09369421005249
0.11342592537403107,4.10331392288208
0.1104910746216774,4.109091281890869
0.10991379618644714,4.092625617980957
0.11354167014360428,4.054450035095215
0.11491935700178146,4.040375709533691
0.11328125,4.050347328186035
0.11363636702299118,4.056742191314697
0.11305147409439087,4.047836780548096
0.11428571492433548,4.029451847076416
0.1128472238779068,4.026518821716309
0.10979729890823364,4.045279502868652
0.11184210330247879,4.039582252502441
0.10977564007043839,4.039348125457764
0.11015625298023224,4.043989658355713
0.10975609719753265,4.052846908569336
0.107886902987957,4.067751407623291
0.10755813866853714,4.072568893432617
0.10795454680919647,4.088235855102539
0.1111111119389534,4.083656311035156
0.11005435138940811,4.106875419616699
0.11037234216928482,4.110381126403809
0.1100260391831398,4.10891056060791
0.10905612260103226,4.1154608726501465
0.11124999821186066,4.10261869430542
0.11335784196853638,4.088478088378906
0.11358173191547394,4.093305587768555
0.11438678950071335,4.090239524841309
0.11574073880910873,4.083805561065674
0.11534091085195541,4.089517116546631
0.1149553582072258,4.084280967712402
0.11567982286214828,4.075531959533691
0.1153017207980156,4.088793754577637
0.1144067794084549,4.086009502410889
0.11354167014360428,4.091270923614502
0.11372950673103333,4.084765434265137
0.11391129344701767,4.093522548675537
0.113591268658638,4.093357086181641
0.11376953125,4.088345050811768
0.11442307382822037,4.089595794677734
0.1145833358168602,4.097199440002441
0.11613806337118149,4.0905914306640625
0.11534926295280457,4.09126615524292
0.11503623425960541,4.090329170227051
0.11517857015132904,4.094877243041992
0.11355634033679962,4.0917534828186035
0.1128472238779068,4.090510845184326
0.11429794877767563,4.084835052490234
0.11486486345529556,4.090916633605957
0.1158333346247673,4.091745853424072
0.1171875,4.0832295417785645
0.11688311398029327,4.080590724945068
0.11698717623949051,4.081047534942627
0.11748417466878891,4.0829010009765625
0.11757812649011612,4.091043472290039
0.11728394776582718,4.089949131011963
0.11623475700616837,4.0999555587768555
0.11521084606647491,4.10448694229126
0.1149553582072258,4.107331275939941
0.11360294371843338,4.11762809753418
0.11446221172809601,4.118645668029785
0.1145833358168602,4.118288993835449
0.11505682021379471,4.114048480987549
0.11587078869342804,4.11112117767334
0.11527777463197708,4.109429836273193
0.11572802066802979,4.107656478881836
0.11548913270235062,4.10810661315918
0.11592742055654526,4.107172012329102
0.11635638028383255,4.107723712921143
0.11578947305679321,4.102675437927246
0.1162109375,4.100106716156006
0.11533505469560623,4.104259490966797
0.11575254797935486,4.099681854248047
0.11584595590829849,4.098898410797119
0.11562500149011612,4.107175827026367
0.11540841311216354,4.098355293273926
0.1145833358168602,4.102630138397217
0.11407767236232758,4.1023335456848145
0.11448317021131516,4.099405765533447
0.11547619104385376,4.1008195877075195
0.1149764135479927,4.100119590759277
0.11507009714841843,4.098130702972412
0.11516203731298447,4.099069595336914
0.11439219862222672,4.099449634552002
0.11335227638483047,4.097114086151123
0.11289414763450623,4.0962958335876465
0.1130022332072258,4.097905158996582
0.11255531013011932,4.099459171295166
0.1132127195596695,4.089026927947998
0.11304347962141037,4.0862226486206055
0.11260776221752167,4.086995601654053
0.11191239207983017,4.087589740753174
0.11149364709854126,4.08826208114624
0.1116071417927742,4.087648868560791
0.11093749850988388,4.086700439453125
0.11053719371557236,4.082729339599609
0.11014344543218613,4.083253383636475
0.10950203239917755,4.085987567901611
0.10962701588869095,4.084219932556152
0.10925000160932541,4.083941459655762
0.1088789701461792,4.0837202072143555
0.10851377993822098,4.085033416748047
0.108642578125,4.085216045379639
0.10828488320112228,4.081724643707275
0.10865384340286255,4.079771041870117
0.10854007303714752,4.0812273025512695
0.10961174219846725,4.079800605773926
0.11019736528396606,4.07858943939209
0.10960821062326431,4.079970836639404
0.10902778059244156,4.079474925994873
0.109375,4.076775550842285
0.10948905348777771,4.073249340057373
0.1091485470533371,4.074361324310303
0.10948740690946579,4.07327127456665
0.109375,4.078029155731201
0.10948581248521805,4.0810770988464355
0.11003521084785461,4.080296516418457
0.110139861702919,4.08132791519165
0.1102430522441864,4.081943988800049
0.110560342669487,4.080129623413086
0.11194349080324173,4.07584810256958
0.11181972920894623,4.077690124511719
0.11169763654470444,4.076592445373535
0.11157718300819397,4.077942371368408
0.11187499761581421,4.075864791870117
0.11216887086629868,4.0745038986206055
0.11225328594446182,4.075880527496338
0.1125408485531807,4.0767598152160645
0.11221590638160706,4.0766682624816895
0.112298384308815,4.07362174987793
0.1119791641831398,4.073304176330566
0.1114649698138237,4.076431751251221
0.11174841970205307,4.0707221031188965
0.11202830076217651,4.067379951477051
0.11171875149011612,4.0690388679504395
0.1116071417927742,4.0692667961120605
0.11130401492118835,4.068093299865723
0.11138803511857986,4.067684650421143
0.11128048598766327,4.068899154663086
0.11136363446712494,4.069908618927002
0.11106927692890167,4.069527626037598
0.11115269362926483,4.066888332366943
0.1106770858168602,4.067208290100098
0.11057692021131516,4.065896034240723
0.11102940887212753,4.064163684844971
0.1107456162571907,4.066186428070068
0.11028342694044113,4.0708184242248535
0.11091040819883347,4.070966720581055
0.11081178486347198,4.0668559074401855
0.11071428656578064,4.065356254577637
0.11044034361839294,4.066493988037109
0.11034604161977768,4.065831184387207
0.1106039360165596,4.063068389892578
0.11050977557897568,4.060364723205566
0.11076389253139496,4.056661128997803
0.11066988855600357,4.057579040527344
0.11126373708248138,4.054855823516846
0.1113387942314148,4.055580139160156
0.11124320328235626,4.052758693695068
0.11131756752729416,4.050070762634277
0.11155913770198822,4.048064231872559
0.11196523904800415,4.046117305755615
0.11136968433856964,4.0474371910095215
0.1116071417927742,4.043631553649902
0.1116776317358017,4.043964385986328
0.11158376932144165,4.042119026184082
0.1121419295668602,4.039170742034912
0.11220855265855789,4.040223598480225
0.11211340129375458,4.042089462280273
0.11153846234083176,4.039762496948242
0.1116071417927742,4.038323402404785
0.11183375865221024,4.038026332855225
0.11158459633588791,4.039732933044434
0.11165200918912888,4.037333965301514
0.1120312511920929,4.038384437561035
0.11240671575069427,4.03619384765625
0.11277846246957779,4.038201808929443
0.11253079026937485,4.037352085113525
0.1122855395078659,4.039332866668701
0.11204268038272858,4.038283824920654
0.1116504818201065,4.039175510406494
0.11171497404575348,4.040334701538086
0.11192908883094788,4.041550636291504
0.11169258505105972,4.039526462554932
0.11175595223903656,4.035852432250977
0.11152251064777374,4.036034107208252
0.11099646240472794,4.03794527053833
0.11106220632791519,4.0386128425598145
0.1111273393034935,4.038576602935791
0.11119186133146286,4.0325775146484375
0.1115451380610466,4.03082799911499
0.11218318343162537,4.025960922241211
